10:38:42.220 INFO   - ChecklistGuideBrowser::bindToDocument
10:38:42.220 INFO   - ChecklistGuideBrowser::bindToDocument
10:38:42.220 INFO   - ChecklistGuideBrowser::processCheckboxes
10:38:42.220 INFO   - ChecklistGuideBrowser::check
10:38:42.220 INFO   - ChecklistGuideBrowser::check
10:38:42.220 INFO   - ChecklistGuideBrowser::check
10:38:42.220 INFO   - ChecklistGuideBrowser::check
10:38:42.220 INFO   - ChecklistGuideBrowser::check
10:38:42.220 INFO   - ChecklistGuideBrowser::check
10:38:42.220 INFO   - ChecklistGuideBrowser::processDivs
10:38:42.220 INFO   - ChecklistGuideBrowser::divShow anchor=
10:38:42.220 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
10:38:42.220 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
10:38:42.220 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
10:38:42.220 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
10:38:42.221 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
10:38:42.221 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
10:38:42.224 INFO   - MainWindow::updateFittingWindow
10:38:42.224 INFO   - FittingWindow::update
10:38:42.224 INFO   - Document::curveForCurveName
10:38:42.224 INFO   - CoordSystemContext::curveForCurveName
10:38:42.224 INFO   - FittingWindow::resizeTable
10:38:42.224 INFO   - MainWindow::slotFittingWindowCurveFit order=9
10:38:42.227 INFO   - MainWindow::updateGeometryWindow
10:38:42.227 INFO   - GeometryWindow::update
10:38:42.227 INFO   - Document::curveForCurveName
10:38:42.227 INFO   - CoordSystemContext::curveForCurveName
10:38:42.228 INFO   - GeometryWindow::resizeTable
10:38:42.229 INFO   - CoordSystemContext::printStream
10:38:42.230 INFO   - Document::iterateThroughCurvePointsAxes
10:38:42.230 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:38:42.230 INFO   - Document::iterateThroughCurvesPointsGraphs
10:38:42.230 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:38:42.230 INFO   - DocumentHashGenerator::generator result=nÏ›SÔ—Í¶k~
10:38:42.230 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=nÏ›SÔ—Í¶k~
10:38:42.230 INFO   - Point::identifierIndex identifierIndex=77
10:38:42.230 INFO   - CmdAbstract::redo identifierIndex=76->77
10:38:42.230 INFO   - CmdStackShadow::canRedo
10:38:44.788 INFO   - MainWindow::slotMousePress
10:38:44.788 INFO   - GraphicsScene::resetPositionHasChangedFlags
10:38:44.789 INFO   - DigitizeStateCurve::handleMousePress
10:38:44.887 INFO   - MainWindow::slotMouseRelease
10:38:44.887 INFO   - DigitizeStateCurve::handleMouseRelease
10:38:44.887 INFO   - Document::iterateThroughCurveSegments
10:38:44.888 INFO   - CoordSystemContext::iterateThroughCurveSegments
10:38:44.888 INFO   - CmdAbstract::CmdAbstract
10:38:44.888 INFO   - CmdPointChangeBase::CmdPointChangeBase
10:38:44.888 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(389.316, 248.834) ordinal=27.5
10:38:44.888 INFO   - DigitizeStateContext::appendNewCmd
10:38:44.888 INFO   - CmdAbstract::redo
10:38:44.888 INFO   - Point::identifierIndex identifierIndex=77
10:38:44.888 INFO   - CmdAddPointGraph::cmdRedo
10:38:44.888 INFO   - Document::iterateThroughCurvePointsAxes
10:38:44.888 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:38:44.888 INFO   - Document::iterateThroughCurvesPointsGraphs
10:38:44.888 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:38:44.888 INFO   - DocumentHashGenerator::generator result=nÏ›SÔ—Í¶k~
10:38:44.888 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=nÏ›SÔ—Í¶k~
10:38:44.889 INFO   - CmdPointChangeBase::saveDocumentState
10:38:44.889 INFO   - Document::curveAxes
10:38:44.889 INFO   - CoordSystemContext::curveAxes
10:38:44.889 INFO   - Document::curvesGraphs
10:38:44.889 INFO   - CoordSystemContext::curvesGraphs
10:38:44.889 INFO   - Document::addPointGraphWithGeneratedIdentifier
10:38:44.889 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
10:38:44.889 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=77
10:38:44.889 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=27.5 posScreen=(389.316, 248.834) identifier=Curve1	point	77
10:38:44.889 INFO   - Document::updatePointOrdinals
10:38:44.889 INFO   - CoordSystemContext::updatePointOrdinals
10:38:44.889 INFO   - CoordSystem::updatePointOrdinals
10:38:44.889 INFO   - CurvesGraphs::updatePointOrdinals
10:38:44.889 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
10:38:44.889 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
10:38:44.890 INFO   - MainWindow::updateAfterCommand
10:38:44.890 INFO   - MainWindow::updateAfterCommandStatusBarCoords
10:38:44.890 INFO   - Document::iterateThroughCurvePointsAxes
10:38:44.890 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:38:44.890 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
10:38:44.890 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                     76.8552        514.048        76.8552
                     403.805        403.175        57.3264
                           1              1              1  matrixGraphRaw=
                           0             35              0
                           0              0         4.5e+6
                           1              1              1  matrixGraphLinear=
                           0             35              0
                           0              0         4.5e+6
                           1              1              1
 originalScreen0=(76.8552, 403.805)
 originalScreen1=(514.048, 403.175)
 originalScreen2=(76.8552, 57.3264)
 roundTripScreen0=(76.8552, 403.805)
 roundTripScreen1=(514.048, 403.175)
 roundTripScreen2=(76.8552, 57.3264)

10:38:44.890 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
10:38:44.890 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
10:38:44.890 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
10:38:44.890 INFO   - BackgroundStateCurve::processImageFromSavedInputs
10:38:44.891 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
10:38:44.891 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
10:38:44.922 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
10:38:44.922 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(534x460)
10:38:44.922 INFO   - BackgroundStateNone::setCurveSelected
10:38:44.922 INFO   - BackgroundStateOriginal::setCurveSelected
10:38:44.922 INFO   - BackgroundStateUnloaded::setCurveSelected
10:38:44.922 INFO   - MainWindow::updateGridLines
10:38:44.923 INFO   - GraphicsScene::updateAfterCommand
10:38:44.923 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
10:38:44.923 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
10:38:44.923 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
10:38:44.923 INFO   - GraphicsScene::updateCurves
10:38:44.923 INFO   - Document::curvesGraphsNames
10:38:44.923 INFO   - CoordSystemContext::curvesGraphsNames
10:38:44.923 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
10:38:44.923 INFO   - GraphicsScene::updatePointMembership
10:38:44.923 INFO   - GraphicsLinesForCurves::lineMembershipReset
10:38:44.923 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
10:38:44.923 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
10:38:44.923 INFO   - Document::iterateThroughCurvePointsAxes
10:38:44.923 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:38:44.923 INFO   - GraphicsScene::createPoint identifier=Axes	point	49
10:38:44.923 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:38:44.923 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:38:44.923 INFO   - Document::iterateThroughCurvesPointsGraphs
10:38:44.923 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:38:44.924 INFO   - GraphicsScene::createPoint identifier=Curve1	point	77
10:38:44.924 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:38:44.924 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:38:44.924 INFO   - GraphicsLinesForCurves::lineMembershipPurge
10:38:44.924 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
10:38:44.924 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=28 ordinalRenumbering=false
10:38:44.924 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
10:38:44.924 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
10:38:44.924 INFO   - GraphicsLinesForCurve::renumberOrdinals
10:38:44.924 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
10:38:44.924 INFO   - DigitizeStateCurve::updateAfterPointAddition
10:38:44.924 INFO   - MainWindow::updateControls selectedItems=0
10:38:44.924 INFO   - CmdStackShadow::canRedo
10:38:44.976 INFO   - MainWindow::updateChecklistGuide
10:38:44.976 INFO   - ChecklistGuide::update
10:38:44.976 INFO   - ChecklistGuideBrowser::update
10:38:44.976 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
10:38:44.976 INFO   - Document::curveAxes
10:38:44.976 INFO   - CoordSystemContext::curveAxes
10:38:44.976 INFO   - Document::curveAxes
10:38:44.976 INFO   - CoordSystemContext::curveAxes
10:38:44.976 INFO   - Document::curveAxes
10:38:44.976 INFO   - CoordSystemContext::curveAxes
10:38:44.976 INFO   - Document::curvesGraphsNumPoints
10:38:44.976 INFO   - CoordSystemContext::curvesGraphsNumPoints
10:38:44.976 INFO   - ChecklistGuideBrowser::refresh
10:38:44.976 INFO   - ChecklistGuideBrowser::processAhrefs
10:38:44.976 INFO   - ChecklistGuideBrowser::bindToDocument
10:38:44.976 INFO   - ChecklistGuideBrowser::bindToDocument
10:38:44.976 INFO   - ChecklistGuideBrowser::bindToDocument
10:38:44.976 INFO   - ChecklistGuideBrowser::bindToDocument
10:38:44.976 INFO   - ChecklistGuideBrowser::bindToDocument
10:38:44.976 INFO   - ChecklistGuideBrowser::bindToDocument
10:38:44.977 INFO   - ChecklistGuideBrowser::processCheckboxes
10:38:44.977 INFO   - ChecklistGuideBrowser::check
10:38:44.977 INFO   - ChecklistGuideBrowser::check
10:38:44.977 INFO   - ChecklistGuideBrowser::check
10:38:44.977 INFO   - ChecklistGuideBrowser::check
10:38:44.977 INFO   - ChecklistGuideBrowser::check
10:38:44.977 INFO   - ChecklistGuideBrowser::check
10:38:44.977 INFO   - ChecklistGuideBrowser::processDivs
10:38:44.977 INFO   - ChecklistGuideBrowser::divShow anchor=
10:38:44.977 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
10:38:44.977 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
10:38:44.977 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
10:38:44.977 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
10:38:44.978 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
10:38:44.978 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
10:38:44.981 INFO   - MainWindow::updateFittingWindow
10:38:44.981 INFO   - FittingWindow::update
10:38:44.981 INFO   - Document::curveForCurveName
10:38:44.981 INFO   - CoordSystemContext::curveForCurveName
10:38:44.981 INFO   - FittingWindow::resizeTable
10:38:44.981 INFO   - MainWindow::slotFittingWindowCurveFit order=9
10:38:44.984 INFO   - MainWindow::updateGeometryWindow
10:38:44.984 INFO   - GeometryWindow::update
10:38:44.984 INFO   - Document::curveForCurveName
10:38:44.984 INFO   - CoordSystemContext::curveForCurveName
10:38:44.984 INFO   - GeometryWindow::resizeTable
10:38:44.986 INFO   - CoordSystemContext::printStream
10:38:44.987 INFO   - Document::iterateThroughCurvePointsAxes
10:38:44.987 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:38:44.987 INFO   - Document::iterateThroughCurvesPointsGraphs
10:38:44.987 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:38:44.987 INFO   - DocumentHashGenerator::generator result=ûrπ√Íƒûû•†¯ê#%q
10:38:44.987 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=ûrπ√Íƒûû•†¯ê#%q
10:38:44.987 INFO   - Point::identifierIndex identifierIndex=78
10:38:44.987 INFO   - CmdAbstract::redo identifierIndex=77->78
10:38:44.987 INFO   - CmdStackShadow::canRedo
10:38:47.095 INFO   - MainWindow::slotMousePress
10:38:47.095 INFO   - GraphicsScene::resetPositionHasChangedFlags
10:38:47.096 INFO   - DigitizeStateCurve::handleMousePress
10:38:47.200 INFO   - MainWindow::slotMouseRelease
10:38:47.200 INFO   - DigitizeStateCurve::handleMouseRelease
10:38:47.200 INFO   - Document::iterateThroughCurveSegments
10:38:47.200 INFO   - CoordSystemContext::iterateThroughCurveSegments
10:38:47.200 INFO   - CmdAbstract::CmdAbstract
10:38:47.200 INFO   - CmdPointChangeBase::CmdPointChangeBase
10:38:47.201 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(395.615, 238.755) ordinal=28.5
10:38:47.201 INFO   - DigitizeStateContext::appendNewCmd
10:38:47.201 INFO   - CmdAbstract::redo
10:38:47.201 INFO   - Point::identifierIndex identifierIndex=78
10:38:47.201 INFO   - CmdAddPointGraph::cmdRedo
10:38:47.201 INFO   - Document::iterateThroughCurvePointsAxes
10:38:47.201 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:38:47.201 INFO   - Document::iterateThroughCurvesPointsGraphs
10:38:47.201 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:38:47.201 INFO   - DocumentHashGenerator::generator result=ûrπ√Íƒûû•†¯ê#%q
10:38:47.201 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=ûrπ√Íƒûû•†¯ê#%q
10:38:47.201 INFO   - CmdPointChangeBase::saveDocumentState
10:38:47.201 INFO   - Document::curveAxes
10:38:47.201 INFO   - CoordSystemContext::curveAxes
10:38:47.201 INFO   - Document::curvesGraphs
10:38:47.201 INFO   - CoordSystemContext::curvesGraphs
10:38:47.201 INFO   - Document::addPointGraphWithGeneratedIdentifier
10:38:47.201 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
10:38:47.201 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=78
10:38:47.201 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=28.5 posScreen=(395.615, 238.755) identifier=Curve1	point	78
10:38:47.201 INFO   - Document::updatePointOrdinals
10:38:47.201 INFO   - CoordSystemContext::updatePointOrdinals
10:38:47.201 INFO   - CoordSystem::updatePointOrdinals
10:38:47.201 INFO   - CurvesGraphs::updatePointOrdinals
10:38:47.201 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
10:38:47.201 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
10:38:47.202 INFO   - MainWindow::updateAfterCommand
10:38:47.202 INFO   - MainWindow::updateAfterCommandStatusBarCoords
10:38:47.202 INFO   - Document::iterateThroughCurvePointsAxes
10:38:47.202 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:38:47.202 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
10:38:47.202 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                     76.8552        514.048        76.8552
                     403.805        403.175        57.3264
                           1              1              1  matrixGraphRaw=
                           0             35              0
                           0              0         4.5e+6
                           1              1              1  matrixGraphLinear=
                           0             35              0
                           0              0         4.5e+6
                           1              1              1
 originalScreen0=(76.8552, 403.805)
 originalScreen1=(514.048, 403.175)
 originalScreen2=(76.8552, 57.3264)
 roundTripScreen0=(76.8552, 403.805)
 roundTripScreen1=(514.048, 403.175)
 roundTripScreen2=(76.8552, 57.3264)

10:38:47.202 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
10:38:47.202 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
10:38:47.202 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
10:38:47.202 INFO   - BackgroundStateCurve::processImageFromSavedInputs
10:38:47.202 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
10:38:47.202 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
10:38:47.215 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
10:38:47.215 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(534x460)
10:38:47.215 INFO   - BackgroundStateNone::setCurveSelected
10:38:47.215 INFO   - BackgroundStateOriginal::setCurveSelected
10:38:47.215 INFO   - BackgroundStateUnloaded::setCurveSelected
10:38:47.215 INFO   - MainWindow::updateGridLines
10:38:47.216 INFO   - GraphicsScene::updateAfterCommand
10:38:47.216 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
10:38:47.216 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
10:38:47.216 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
10:38:47.216 INFO   - GraphicsScene::updateCurves
10:38:47.216 INFO   - Document::curvesGraphsNames
10:38:47.216 INFO   - CoordSystemContext::curvesGraphsNames
10:38:47.216 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
10:38:47.216 INFO   - GraphicsScene::updatePointMembership
10:38:47.216 INFO   - GraphicsLinesForCurves::lineMembershipReset
10:38:47.216 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
10:38:47.216 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
10:38:47.216 INFO   - Document::iterateThroughCurvePointsAxes
10:38:47.216 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:38:47.217 INFO   - GraphicsScene::createPoint identifier=Axes	point	49
10:38:47.217 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:38:47.217 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:38:47.217 INFO   - Document::iterateThroughCurvesPointsGraphs
